,Count,Word
22307,1.0,paulkidd
22308,1.0,paulmccartney
22309,1.0,paulwhitewick
22310,1.0,pausitiveliv
22311,1.0,paver
22312,1.0,pavv1995
22313,1.0,pawgaritavill
22314,1.0,paxkrun
22315,1.0,payoff
22316,1.0,pcarsenault
22317,1.0,pcso
22318,5.0,pd
22319,2.0,pdchina
22320,1.0,pdudeliveri
22321,1.0,pdx
22322,2.0,pdxtraffic
22323,12.0,peak
22324,3.0,pearl
22325,1.0,pearlsfrommyrna
22326,1.0,pearlspolkadot
22327,1.0,pedal2dc
22328,1.0,pedestrianaccidentattorney
22329,1.0,pedestrianbicyclemotorcycle46835
22330,4.0,pedestrianbicyclist
22331,1.0,pedestrianbut
22332,2.0,pedestrianhors
22333,2.0,pedestrianhostil
22334,1.0,pedestrianhostileantiurban
22335,1.0,pedestrianprior
22336,1.0,pedestrianproject
22337,1.0,pedestrianrun
22338,3.0,pedestrianscal
22339,1.0,pedestriantimesl
22340,1.0,pedestriantom
22341,1.0,pedestriantraff
22342,1.0,pedestrianunfriend
22343,1.0,pedway
22344,2.0,peel
22345,1.0,peemotraff
22346,7.0,pelican
22347,5.0,penc
22348,1.0,pencil
22349,1.0,penrith
22350,2.0,peopleofle
22351,1.0,peoplesaudit
22352,1.0,peoplewhich
22353,1.0,peoria
22354,22.0,per
22355,1.0,perfum
22356,13.0,perhap
22357,1.0,peri
22358,1.0,perpendicular
22359,1.0,perroju666
22360,1.0,persephon
22361,1.0,personawelcomeparti
22362,4.0,perth
22363,1.0,perthshir
22364,1.0,pesh
22365,1.0,petaluma
22366,5.0,petebuttigieg
22367,1.0,peytonheartproject
22368,1.0,pffffffffff
22369,2.0,pfluger
22370,1.0,pftompkin
22371,1.0,phasetransit
22372,1.0,phelp
22373,1.0,phil_goff
22374,1.0,phil_mckraken
22375,3.0,philadelphia
22376,1.0,philipdbailey
22377,1.0,philosoph
22378,1.0,phoni
22379,1.0,phsvikingad
22380,1.0,phsweeney5_paul
22381,1.0,physician
22382,2.0,pi
22383,1.0,piata
22384,5.0,picket
22385,1.0,pickupwith
22386,7.0,picnic
22387,1.0,pictou
22388,33.0,piec
22389,10.0,pier
22390,1.0,piisali
22391,5.0,pilot
22392,2.0,pin
22393,1.0,pinaysinshowbiz
22394,1.0,piprincess
22395,19.0,piss
22396,1.0,pissi
22397,1.0,pitfal
22398,1.0,pithi
22399,9.0,pittsburg
22400,1.0,pix
22401,1.0,pixi
22402,4.0,pizzeria
22403,1.0,pjharveyuk
22404,1.0,pkoonc
22405,179.0,place
22406,2.0,places2go
22407,1.0,placestart
22408,1.0,plain
22409,111.0,plan
22410,4.0,planner
22411,1.0,planningtwitt
22412,2.0,plaqu
22413,2.0,plastic
22414,1.0,platypus1221
22415,1.0,plazaadelphi
22416,4.0,pleasant
22417,3.0,plot
22418,2.0,plough
22419,1.0,ploy
22420,37.0,plus
22421,1.0,plymwaterfront
22422,29.0,plywood
22423,4.0,plz
22424,1.0,pnpiloilo
22425,1.0,pogo
22426,1.0,pogoyeg
22427,2.0,poignant
22428,1.0,poirier
22429,3.0,pokemongo
22430,1.0,pokemongoapp
22431,2.0,pokmon
22432,1.0,polar
22433,10.0,pole
22434,3.0,policeng
22435,12.0,polici
22436,24.0,polit
22437,6.0,pollen
22438,1.0,polska
22439,5.0,pomona
22440,18.0,pompano
22441,1.0,ponfarrdan
22442,1.0,pooch
22443,1.0,poodl
22444,12.0,pool
22445,1.0,poorjavi
22446,1.0,popey
22447,2.0,poppi
22448,1.0,popupmuseum
22449,1.0,porfirio
22450,3.0,porn
22451,1.0,porqu
22452,4.0,portlandpolic
22453,1.0,porygon
22454,1.0,poschenk
22455,1.0,posh
22456,1.0,post103
22457,1.0,post_sid
22458,1.0,postabl
22459,1.0,postpon
22460,4.0,postur
22461,1.0,potassium
22462,2.0,potg
22463,3.0,potter
22464,4.0,poverti
22465,56.0,power
22466,1.0,ppaohio
22467,57.0,ppl
22468,1.0,ppls
22469,1.0,ppv
22470,31.0,practic
22471,1.0,pradipsinhguj
22472,1.0,praxjarvin
22473,2.0,pre
22474,1.0,precari
22475,2.0,preconcert
22476,3.0,pred
22477,2.0,predat
22478,23.0,predict
22479,1.0,predictanticip
22480,1.0,predomin
22481,1.0,prehap
22482,1.0,premium
22483,1.0,preorder
22484,19.0,prepar
22485,1.0,prerog
22486,1.0,pres
22487,7.0,presenc
22488,35.0,press
22489,1.0,presser
22490,1.0,presspassla
22491,1.0,prestress
22492,1.0,pretty176
22493,1.0,prettyamaka59
22494,37.0,prevent
22495,3.0,prick
22496,12.0,pride
22497,1.0,priestlydemolit
22498,2.0,primarili
22499,2.0,princip
22500,5.0,print
22501,11.0,priorit
22502,19.0,prioriti
22503,1.0,prision
22504,2.0,prisonpocket
22505,12.0,pro
22506,1.0,proactiv
22507,16.0,process
22508,1.0,prod
22509,5.0,professor
22510,7.0,profit
22511,1.0,profound
22512,1.0,progressivea
22513,1.0,projecteasstransport
22514,4.0,promo
22515,1.0,promotionsaccess
22516,1.0,propertylion
22517,18.0,propos
22518,1.0,proprieti
22519,1.0,prorogu
22520,1.0,pros
22521,1.0,protecttheworld
22522,1.0,protip
22523,2.0,protocol
22524,1.0,provcomlib
22525,1.0,proveit
22526,54.0,provid
22527,1.0,proviewsusa
22528,2.0,provis
22529,1.0,prowrestl
22530,1.0,proxi
22531,1.0,prprof
22532,1.0,prprofa
22533,8.0,ps
22534,1.0,pseudolokun
22535,1.0,pshaw
22536,1.0,psi
22537,1.0,psychofan
22538,5.0,psychopath
22539,1.0,psychotherapi
22540,1.0,ptmlsm91
22541,12.0,pub
22542,1.0,publicpriv
22543,2.0,puddl
22544,1.0,puffpiec
22545,1.0,pug
22546,3.0,puke
22547,2.0,pulitz
22548,1.0,puls
22549,1.0,pumpkin
22550,13.0,punch
22551,1.0,punjab
22552,1.0,punsster
22553,1.0,pupster
22554,1.0,pushforward40
22555,1.0,putz
22556,2.0,puuhal
22557,1.0,pvp
22558,1.0,pwend
22559,2.0,pyri
22560,1.0,qajar
22561,1.0,qanda
22562,2.0,qasimrashid
22563,1.0,qbconvent
22564,1.0,qua
22565,1.0,qualitysleep
22566,1.0,quan
22567,2.0,quarterback
22568,31.0,queen
22569,1.0,queen_of_thorn
22570,1.0,queentatiana
22571,2.0,quest
22572,32.0,quiet
22573,1.0,quietest
22574,1.0,quintessenti
22575,1.0,quirkili
22576,1.0,quiz
22577,2.0,quizyrsa
22578,11.0,quot
22579,1.0,quotesthi
22580,1.0,rachaelforehand
22581,5.0,rachelnotley
22582,5.0,rack
22583,4.0,radar
22584,15.0,radio
22585,1.0,radioprogramm
22586,1.0,radoat
22587,1.0,radtoria
22588,1.0,raecaracarrington
22589,2.0,rahan
22590,1.0,raincoat
22591,1.0,rainmustfali
22592,1.0,raisether
22593,2.0,raj
22594,9.0,ralli
22595,2.0,ram_soc
22596,1.0,ramapo
22597,19.0,ramp
22598,2.0,rampant
22599,2.0,rancho
22600,1.0,randalpast
22601,1.0,randomalaskan
22602,1.0,randomfingirl
22603,1.0,ranelagh
22604,1.0,rant
22605,1.0,rao
22606,1.0,raphaelzy3
22607,1.0,rapper
22608,1.0,rasmansa
22609,4.0,rat
22610,1.0,ratherkeen
22611,3.0,rathmin
22612,1.0,raupp
22613,1.0,ravichandar
22614,1.0,rawrrritsdija
22615,4.0,ray
22616,1.0,raymondmhlabamu
22617,1.0,razak
22618,1.0,rb
22619,1.0,rbfb
22620,31.0,rbi
22621,6.0,rbis
22622,1.0,rcc
22623,1.0,rdkingston
22624,1.0,rdpedestrian
22625,3.0,react
22626,1.0,reactingbut
22627,89.0,read
22628,63.0,readi
22629,1.0,readili
22630,1.0,readingtheplay
22631,1.0,readloc
22632,1.0,readylmu
22633,1.0,realaldo474
22634,1.0,realclearisrael
22635,9.0,realis
22636,2.0,reallif
22637,1.0,reallu
22638,1.0,reallyadi
22639,1.0,rebel
22640,1.0,rebootreimaginingreduxprequelsequelremakemegamix
22641,1.0,rebuildwithus
22642,1.0,rebuk
22643,1.0,reccomend
22644,1.0,recess
22645,14.0,recommend
22646,1.0,reconcil
22647,1.0,record_sport
22648,1.0,rector
22649,1.0,recut
22650,1.0,red_in_pa
22651,1.0,redbud
22652,1.0,reddosugg
22653,1.0,redpil
22654,1.0,reeaalllli
22655,1.0,reelect
22656,2.0,ref
22657,18.0,refer
22658,1.0,refin
22659,1.0,refineri
22660,1.0,reformedbrok
22661,9.0,refug
22662,1.0,regain
22663,2.0,regim
22664,3.0,regina
22665,1.0,rehash
22666,4.0,relev
22667,11.0,religion
22668,1.0,reluct
22669,1.0,rematch
22670,1.0,remedi
22671,1.0,render
22672,1.0,rendon63rd
22673,1.0,renown
22674,1.0,reorient
22675,7.0,rep
22676,3.0,repaint
22677,1.0,repavetelegraph
22678,1.0,repblumenau
22679,1.0,repriev
22680,1.0,reproduct
22681,3.0,repthomasmassi
22682,2.0,republ
22683,4.0,reset
22684,2.0,reshmi_m
22685,8.0,residenti
22686,1.0,resigntrump
22687,1.0,resourcefultyp
22688,1.0,restmor
22689,8.0,restrict
22690,1.0,restwith
22691,2.0,resurrectiongarden
22692,1.0,retallick
22693,1.0,retardis_boi
22694,1.0,retinanet
22695,1.0,retrogress
22696,2.0,revel
22697,1.0,reviewrewind
22698,4.0,revolut
22699,1.0,revtitikym
22700,6.0,reward
22701,1.0,rewatch
22702,1.0,rewrot
22703,1.0,rexland
22704,1.0,reynold
22705,1.0,rh1annonn
22706,3.0,rhetor
22707,1.0,rhh01nj
22708,1.0,rib
22709,17.0,rich
22710,1.0,richcimini
22711,1.0,richmondprez
22712,1.0,ricklrobbin
22713,1.0,ridden
22714,4.0,rideuta
22715,4.0,ridg
22716,1.0,rife
22717,1.0,rift
22718,1.0,rig
22719,347.0,right
22720,1.0,rightberryman
22721,1.0,righthand
22722,1.0,rigid
22723,1.0,rigor
22724,1.0,rikester13
22725,10.0,ring
22726,1.0,ringlead
22727,1.0,ringthebel
22728,2.0,ripe
22729,1.0,rising_serp
22730,1.0,ritsu
22731,1.0,rival
22732,60.0,river
22733,1.0,riverbend
22734,1.0,rizwangoback
22735,5.0,rk_misra
22736,1.0,rkn429
22737,2.0,rl
22738,3.0,rli
22739,1.0,rm113
22740,1.0,rmajongw
22741,490.0,road
22742,1.0,roadhous
22743,1.0,roadnigga
22744,1.0,roadrant
22745,1.0,roadschool
22746,3.0,roanok
22747,1.0,roath
22748,1.0,robertkwolek
22749,1.0,roberto
22750,1.0,robertson
22751,1.0,robertyurib
22752,1.0,robinson
22753,1.0,robinstard
22754,8.0,robm2
22755,3.0,rochest
22756,1.0,rochesternypd
22757,1.0,rockapoppa
22758,1.0,rocksol
22759,3.0,rodeo
22760,1.0,roesrag
22761,1.0,rogerfpetersen
22762,1.0,rogerhodgson
22763,2.0,rogueranger23
22764,1.0,rojo
22765,1.0,rollback
22766,1.0,rollercoasterweek
22767,2.0,romanc
22768,1.0,rona
22769,2.0,ronald
22770,1.0,ronald_vanloon
22771,1.0,ronbarr1961
22772,2.0,rondeau
22773,1.0,rooshwilliam
22774,5.0,root
22775,1.0,rootsnow
22776,2.0,roper
22777,3.0,rosa
22778,2.0,roseannmck
22779,1.0,rosenstein
22780,1.0,roseoyuma
22781,1.0,rossithebossi
22782,2.0,rosslydal
22783,1.0,rotj
22784,18.0,round
22785,1.0,roundhous
22786,1.0,rowl
22787,1.0,royalflushtattoo
22788,1.0,royalmail
22789,5.0,rpstrafficunit
22790,1.0,rpt
22791,1.0,rrcouncil
22792,1.0,rtoronto
22793,1.0,rubl
22794,20.0,rude
22795,1.0,rudebeauti
22796,1.0,rue
22797,1.0,rugbi
22798,1.0,runaway
22799,1.0,rundog
22800,1.0,runrul
22801,1.0,runscor
22802,1.0,rupaul
22803,1.0,rupinderkw
22804,4.0,russel
22805,1.0,russellokung
22806,2.0,russo
22807,1.0,rusternburg
22808,1.0,rutgersnewark
22809,1.0,ruwaydamustafah
22810,1.0,rw_brigg
22811,1.0,rwc
22812,9.0,ryan
22813,1.0,ryanwillis1
22814,6.0,sa
22815,1.0,saanichfir
22816,1.0,sabbath
22817,2.0,sacramento
22818,1.0,sacramentok
22819,45.0,sad
22820,2.0,safari
22821,2.0,saferstreet
22822,1.0,safetspan
22823,1.0,safetybeforerobot
22824,1.0,safetyonourroad
22825,2.0,safetytip
22826,193.0,said
22827,1.0,saidi
22828,1.0,saidmost
22829,1.0,saidtheski
22830,3.0,sailor
22831,1.0,saintkaterictr
22832,1.0,saisd
22833,1.0,sajol
22834,2.0,salad
22835,1.0,salesperson
22836,1.0,sallonsax
22837,1.0,sallyrugg
22838,1.0,salmon
22839,1.0,salsa
22840,1.0,salvey
22841,1.0,sambleiberg
22842,13.0,same
22843,1.0,samlovesteccccc
22844,1.0,sammijt83
22845,1.0,samyhappyhour
22846,68.0,san
22847,1.0,sanati
22848,3.0,sanction
22849,7.0,sand
22850,1.0,sandi
22851,1.0,sandiegolandus
22852,1.0,sandpit
22853,1.0,sangin
22854,1.0,sanguineparadis
22855,1.0,sarabrechgc
22856,1.0,sarabyno
22857,1.0,sarah
22858,1.0,sarahjohnsonpr
22859,2.0,saramsalem
22860,1.0,sarjapurardproj
22861,2.0,sass
22862,1.0,satir
22863,5.0,satisfi
22864,1.0,saturdaymorn
22865,1.0,saturdaynightl
22866,2.0,saugussoftbal
22867,4.0,savannah
22868,1.0,savelsel
22869,1.0,savier
22870,2.0,savior
22871,1.0,saylindsay
22872,1.0,sb_emeka
22873,3.0,sbearbergman
22874,1.0,sbeattystephen
22875,1.0,sbrix
22876,1.0,scallywag
22877,1.0,scarier
22878,1.0,scc_help
22879,5.0,sceneri
22880,1.0,scg
22881,1.0,schaper_milli
22882,2.0,scholarship
22883,1.0,schooler
22884,1.0,schwarber
22885,1.0,sciatica
22886,2.0,scientif
22887,1.0,sclerosi
22888,1.0,scmpnew
22889,1.0,scoobyandth
22890,10.0,scott
22891,1.0,scott_1420
22892,1.0,scottieboyusa
22893,1.0,scottsboro
22894,1.0,scous
22895,19.0,scrambl
22896,1.0,scrap
22897,1.0,scraperbiketeam
22898,17.0,scream
22899,13.0,screen
22900,7.0,scroll
22901,1.0,scuzzi
22902,1.0,sdublincoco
22903,1.0,seabethre
22904,1.0,seaford
22905,1.0,seahawk
22906,1.0,seamless
22907,1.0,seamusoregan
22908,17.0,search
22909,1.0,seattledot
22910,1.0,seattletru
22911,2.0,seaway
22912,1.0,sebenkambul
22913,2.0,seclud
22914,1.0,seclus
22915,1.0,secondfastest
22916,1.0,secrur
22917,1.0,securiscap
22918,1.0,securitypolic
22919,1.0,sedit
22920,488.0,see
22921,1.0,seeby123
22922,6.0,seed
22923,1.0,seein
22924,1.0,seekfind
22925,92.0,seen
22926,2.0,segment
22927,1.0,sejust
22928,8.0,select
22929,7.0,selfish
22930,2.0,selfmanag
22931,2.0,selfproclaim
22932,17.0,sell
22933,1.0,selondon
22934,1.0,semiregular
22935,1.0,senatorat
22936,2.0,senblumenth
22937,1.0,sendiri
22938,1.0,senmarkey
22939,1.0,senmartygolden
22940,13.0,sent
22941,1.0,sentara
22942,2.0,seokjin
22943,3.0,seoul
22944,1.0,serenitynow
22945,1.0,serial
22946,1.0,servanthood
22947,2.0,servicemen
22948,1.0,servingthecommun
22949,74.0,set
22950,4.0,settlement
22951,5.0,seventh
22952,2.0,sexism
22953,7.0,sf
22954,1.0,sfport
22955,1.0,sfs
22956,1.0,sfvas
22957,1.0,sgvnsport
22958,1.0,sha_chebet
22959,2.0,shackl
22960,5.0,shade
22961,1.0,shakthar
22962,22.0,shall
22963,2.0,shamikv
22964,1.0,shamusroan13
22965,1.0,shanahan
22966,1.0,shane
22967,1.0,shannondorans19
22968,1.0,shannonkennedi
22969,3.0,shannonrwatt
22970,1.0,sharin
22971,2.0,shark
22972,1.0,sharlai
22973,1.0,sharonski666
22974,7.0,sharp
22975,1.0,sharpli
22976,1.0,sharplob
22977,1.0,sharpton
22978,1.0,shasel
22979,1.0,shaunk
22980,1.0,shauntomson
22981,1.0,shawnacoxon
22982,1.0,shawnmilrad
22983,1.0,shazbazzar
22984,1.0,shea
22985,1.0,sheeeeit
22986,1.0,sheehanmilesk
22987,3.0,sheet
22988,2.0,sheffcouncil
22989,2.0,shefflabour
22990,1.0,sheik
22991,1.0,shek
22992,1.0,shelbykstewart
22993,1.0,shellymaebear
22994,1.0,shemiah
22995,1.0,shendersonmp
22996,1.0,shepston
22997,17.0,shift
22998,1.0,shingimunyeza
22999,1.0,shirai
23000,1.0,shirtless
23001,1.0,shitschwedelsay
23002,2.0,shittiest
23003,1.0,shl
23004,1.0,shllywint
23005,1.0,shockwank
23006,1.0,shoddi
23007,1.0,shoelac
23008,31.0,shoot
23009,69.0,shop
23010,2.0,shorter
23011,1.0,shorti
23012,1.0,shortrang
23013,5.0,should
23014,8.0,shoutout
23015,7.0,showcas
23016,1.0,showson
23017,1.0,shraddhahahaha
23018,2.0,shubomiii_
23019,32.0,shut
23020,1.0,shutdown
23021,1.0,shutterstock
23022,1.0,siakam
23023,6.0,sianoresist
23024,1.0,sicko
23025,1.0,sidechickfromafar
23026,90.0,sidewalk
23027,1.0,sidewayswhen
23028,12.0,sigh
23029,5.0,signatur
23030,2.0,signpost
23031,1.0,signsbar
23032,1.0,signup55765001
23033,7.0,silent
23034,1.0,silverwell17
23035,2.0,simonbwilson
23036,1.0,simonesezzz
23037,3.0,simultan
23038,2.0,singapor
23039,1.0,singerperform
23040,1.0,singingdoves13
23041,9.0,sink
23042,2.0,sinner
23043,1.0,sinus
23044,2.0,sip
23045,1.0,sipeethan
23046,1.0,sireuthegr8
23047,1.0,sisk_11
23048,1.0,sissokotyp
23049,1.0,sit_walk
23050,1.0,sitcom
23051,21.0,site
23052,1.0,sixarm
23053,2.0,sj_unwin
23054,1.0,sjsksk
23055,2.0,sk
23056,2.0,skater
23057,3.0,skeptic
23058,2.0,skew
23059,2.0,skid
23060,5.0,skin
23061,3.0,skirt
23062,1.0,skns
23063,4.0,skool
23064,1.0,sks
23065,1.0,skul
23066,1.0,skyhawk
23067,2.0,skyplexorlando
23068,1.0,skysportsgolf
23069,1.0,skytrain
23070,4.0,skyway
23071,11.0,slap
23072,1.0,slate
23073,1.0,sleek
23074,34.0,sleep
23075,4.0,slept
23076,1.0,sligo
23077,3.0,slim
23078,1.0,slog
23079,1.0,slowand
23080,1.0,slowest
23081,1.0,slowthecar
23082,1.0,slr
23083,1.0,slulionsoftbal
23084,8.0,smack
23085,43.0,small
23086,1.0,smallscal
23087,2.0,smartciti
23088,1.0,smarttatumyabu
23089,1.0,smaryka
23090,1.0,smashingglass
23091,1.0,smfehir
23092,1.0,smithcenterlv
23093,1.0,smother
23094,1.0,smothi
23095,1.0,smuggl
23096,5.0,sneaker
23097,1.0,snif
23098,1.0,snipdyson
23099,1.0,snoqualmi
23100,1.0,snowstorm
23101,16.0,snp
23102,2.0,snps
23103,1.0,soboba
23104,34.0,social
23105,1.0,socialmedia
23106,1.0,sociolog
23107,3.0,sock
23108,1.0,sodone54
23109,1.0,soften
23110,1.0,sohosocial
23111,1.0,solomonst
23112,1.0,solotravel
23113,24.0,solut
23114,1.0,solutionwcgovsafelyhom
23115,7.0,solv
23116,10.0,somehow
23117,1.0,soni_razdan
23118,1.0,sonicdrivein
23119,2.0,sono
23120,1.0,sonzswanxii
23121,6.0,soo
23122,52.0,soon
23123,1.0,soonerand
23124,2.0,sooooo
23125,1.0,sooth
23126,1.0,soph
23127,1.0,sophi
23128,1.0,sophsmm
23129,1.0,sordid
23130,1.0,sorryi
23131,1.0,sour
23132,1.0,sourpatchsarah7
23133,1.0,southayrshir
23134,11.0,southern
23135,1.0,sowoke2018
23136,3.0,sp
23137,1.0,spaceship
23138,1.0,spacious
23139,1.0,spadgy_ota
23140,2.0,spain_1957
23141,1.0,spaldinghigh
23142,1.0,spangl
23143,1.0,spatial
23144,2.0,spd
23145,55.0,speak
23146,9.0,speakerpelosi
23147,1.0,speci
23148,1.0,speedart
23149,4.0,speedway
23150,2.0,spew
23151,14.0,spi
23152,1.0,spice
23153,3.0,spin
23154,1.0,spiritedamp
23155,1.0,splendid
23156,1.0,splice
23157,3.0,spokesperson
23158,1.0,sponsorship
23159,1.0,sportsbiz
23160,1.0,spotlight_mma
23161,1.0,spottedpenarth
23162,1.0,spotti
23163,1.0,spousal
23164,3.0,sprawl
23165,1.0,spreaker
23166,6.0,squad
23167,1.0,squalloog
23168,1.0,squeak
23169,1.0,squeaki
23170,1.0,sr75
23171,1.0,srepetsk
23172,1.0,srsli
23173,5.0,ssa
23174,1.0,ssenpai
23175,1.0,ssf
23176,1.0,st87
23177,1.0,stacyschmitt22
23178,26.0,staff
23179,37.0,stage
23180,1.0,stageamerican
23181,28.0,stair
23182,1.0,stairssometh
23183,1.0,stairway
23184,1.0,stanbic
23185,3.0,stanc
23186,20.0,standard
23187,2.0,stanleycup
23188,1.0,stanleycupplayoff
23189,51.0,star
23190,3.0,starwarscelebr
23191,1.0,starwarsix
23192,1.0,stash
23193,5.0,staten
23194,1.0,stateni
23195,62.0,station
23196,4.0,statist
23197,1.0,staton
23198,1.0,stats19
23199,1.0,statter911
23200,19.0,steal
23201,1.0,steampunk
23202,1.0,steeletalk
23203,3.0,steer
23204,1.0,stef__mac
23205,2.0,stella
23206,1.0,stellenbosch
23207,1.0,stellinitweet
23208,1.0,stench
23209,1.0,steve_richards1
23210,1.0,stevegonsalves1
23211,1.0,steverubesf
23212,1.0,steviegthunda
23213,1.0,stharlem
23214,18.0,stick
23215,241.0,still
23216,2.0,stimul
23217,5.0,stitch
23218,1.0,stjohnsu
23219,1.0,stjude
23220,1.0,stkitt
23221,1.0,stonedagegear
23222,1.0,stopthecrash
23223,89.0,store
23224,1.0,stourbridgenew
23225,1.0,stourbridgerfc
23226,1.0,strafe
23227,1.0,straiton
23228,9.0,strang
23229,1.0,strasburg
23230,1.0,strathfield
23231,1.0,strathpin
23232,1.0,streak
23233,1.0,streetcarfilm
23234,1.0,streetpedestrian
23235,16.0,strength
23236,10.0,stretch
23237,6.0,strict
23238,2.0,strider
23239,7.0,strip
23240,1.0,stripper
23241,7.0,stronger
23242,1.0,strongtown
23243,1.0,strung
23244,1.0,stt2m1
23245,1.0,stucam7771
23246,46.0,student
23247,44.0,stuff
23248,1.0,stuffcraig
23249,41.0,stupid
23250,1.0,sturgeon
23251,1.0,stuttgart
23252,3.0,su
23253,1.0,subarukun
23254,1.0,subbas
23255,8.0,submit
23256,2.0,subsidi
23257,1.0,succul
23258,1.0,sucrosecub
23259,2.0,suffic
23260,1.0,suffici
23261,2.0,suga
23262,24.0,suggest
23263,1.0,suitsuppli
23264,30.0,summer
23265,1.0,summitshack
23266,20.0,sun
23267,1.0,suncrest
23268,48.0,sunday
23269,1.0,sundress
23270,1.0,suni
23271,1.0,sunken
23272,11.0,sunni
23273,1.0,sunroof
23274,2.0,superglu
23275,1.0,superisabel76
23276,2.0,supervis
23277,1.0,supportarlington
23278,3.0,supremacist
23279,111.0,sure
23280,1.0,surpass
23281,1.0,surrealist
23282,1.0,surreycouncil
23283,1.0,suruh
23284,4.0,survivor
23285,1.0,susanwbrook
23286,22.0,suspect
23287,1.0,suspend
23288,8.0,suspens
23289,14.0,sustain
23290,1.0,sustainable914
23291,1.0,sustainablec
23292,2.0,sustrans_east
23293,1.0,sustransscot
23294,1.0,suva
23295,1.0,suzy1572
23296,1.0,swamp
23297,1.0,swarnew
23298,3.0,swat
23299,1.0,swatch
23300,2.0,swcc
23301,1.0,sweatpant
23302,21.0,sweet
23303,1.0,sweetbtstea
23304,9.0,swerv
23305,1.0,swhart
23306,1.0,swift
23307,13.0,swing
23308,2.0,swipe
23309,1.0,syndergaard
23310,1.0,syracus
23311,1.0,syria
23312,1.0,syring
23313,1.0,sz
23314,1.0,szczecin
23315,1.0,t00much_d
23316,1.0,t2hier
23317,4.0,t3
23318,1.0,t8
23319,1.0,t8th
23320,1.0,t_isham11
23321,1.0,ta_ambassador
23322,1.0,tabasco
23323,1.0,tabernacl
23324,1.0,tac
23325,5.0,tackl
23326,1.0,tacoma_d
23327,1.0,taee_luur
23328,1.0,taehyung
23329,1.0,taemin
23330,1.0,tage
23331,1.0,tagumo
23332,1.0,tah
23333,1.0,takshila
23334,1.0,talaga
23335,2.0,tale
23336,18.0,talent
23337,1.0,talesyour
23338,2.0,talkin
23339,1.0,talkwalk
23340,1.0,tam
23341,1.0,tanka
23342,1.0,tanlou68
23343,1.0,tanner
23344,2.0,tanvi_gautam
23345,1.0,taormina
23346,1.0,tar
23347,1.0,taragirl69
23348,1.0,tatiana
23349,17.0,taught
23350,1.0,taxinsuranceor
23351,2.0,taxpay
23352,2.0,taylorswift13
23353,1.0,taytugang
23354,2.0,tca
23355,1.0,tcc_grouchi
23356,1.0,tcot
23357,28.0,teach
23358,1.0,teamblitzen
23359,1.0,teamc
23360,1.0,teamdepot
23361,1.0,teamridg
23362,1.0,teamsailor
23363,2.0,teamucm
23364,1.0,teamyoutub
23365,1.0,teamyup
23366,2.0,techniqu
23367,3.0,ted
23368,2.0,teddi
23369,4.0,tedlieu
23370,1.0,tedwheel
23371,1.0,teeganelles1
23372,12.0,teenag
23373,2.0,teioh
23374,1.0,tekko
23375,2.0,teller
23376,2.0,tellin
23377,1.0,temper
23378,21.0,ten
23379,5.0,tend
23380,1.0,tenni
23381,1.0,tennyso73797371
23382,1.0,tens
23383,2.0,tension
23384,2.0,terrapinbeerco
23385,1.0,terwillig
23386,1.0,tesco
23387,7.0,tesla
23388,1.0,texasgop
23389,1.0,textbook
23390,1.0,tezhug
23391,2.0,tflbusalert
23392,6.0,tfw
23393,1.0,tg_cali
23394,1.0,tgp_landscap
23395,2.0,tha
23396,1.0,thabilemp
23397,1.0,thai
23398,1.0,thaipir
23399,8.0,thame
23400,1.0,thanksgiv
23401,1.0,thankswould
23402,1.0,thankyou
23403,1.0,thankyougodinm
23404,1.0,thas
23405,1.0,the_sammaxwel
23406,1.0,theact
23407,1.0,theappeal
